8.379527022000889946e-01,6.939962509466890417e-01,-5.905391816388135817e-01,-1.395499493897449872e+00,-2.902683778205651932e-01,-1.023919992343939045e+00,3.122972869872201948e-02,1.059300882483007245e+00,-3.256383255389901366e-01,3.621617656769632321e-01
3.607365619992157768e-01,-9.034492322936592545e-01,-3.866500942387634532e-01,8.877445821884958344e-01,-1.263564440905150299e+00,1.196705826884087109e+00,1.255122230101230474e-01,-2.174961322271276476e+00,6.012265958826018553e-01,-1.309597781003427053e-01
-2.407474495360955105e-02,9.004605514360330965e-01,-1.002021884503714738e-01,-5.733434745898379203e-01,-2.503109790278536598e-02,1.402937516535804230e+00,-1.845529079430465458e-01,6.046076869031202783e-01,7.174455243432967255e-02,1.594453585853794486e-01
-2.538993819005903041e-01,-1.179953923860868059e-01,-2.856424336348028017e-02,2.810755288445280775e-01,2.458925800309161858e-01,6.348280230758730491e-01,6.688291286937644298e-01,1.761676079473690204e-01,1.242404494345861199e+00,-1.206185373617388867e+00
-9.963518820275769627e-01,2.310276985464892185e-01,-2.219812298088243707e-01,4.136296176336918817e-01,3.884438569619743653e-01,-1.297352141078846222e+00,2.763156891458202202e-01,-2.133794851983283891e-02,-5.861869548910636496e-01,8.507916130752961603e-01
1.498466274113302354e+00,2.504517853095174496e-01,4.575092046282792646e-01,-2.760865713448606984e-01,-2.686509621397321565e-02,-1.578473735825137447e-01,-3.945511622813235864e-01,-6.741521826785212834e-02,5.430725928689169590e-01,-4.373922941228619021e-01
1.392816695092007784e+00,1.472593245539872697e+00,-1.057580779277556560e-01,-5.932893833424440766e-01,-1.376655144939296749e+00,-1.919079274023500481e-01,-6.220586151425383514e-02,5.938481309535862014e-04,-1.101973869305462372e+00,8.261764966734200799e-01
-2.102933546849229673e-01,-9.209541388351384361e-01,-6.282569575739054279e-01,-1.011291436766076357e+00,1.546404630345992182e+00,1.210321522619209222e+00,-3.408200020218309090e-02,1.181273936337876168e-01,-7.593968413830903819e-02,8.206633990450750149e-01
-4.506283715405504098e-01,-6.882098830704203030e-01,4.665509513650971662e-01,9.134814678368549101e-01,-1.205377278354893944e+00,-6.861713807558468270e-01,1.582861239925497099e-01,1.587666584069179210e-01,-6.867657319949531658e-01,1.065160638414472255e-01
-6.195468759924467328e-01,-1.190852646614563248e+00,-2.982497105457405095e-01,4.155812634723941856e-02,1.404756207129039813e+00,-1.757031643385648323e+00,-2.125613346456787234e-01,4.434906038958404406e-01,5.275881153565861043e-02,-6.782326118291949202e-01
