5.893790656522818194e-01
-3.710466693352474810e+00
4.425826000990399911e-01
5.573134339116524449e-01
5.464361576143208499e-01
4.603252530822773969e-01
5.620328268154236584e-01
5.551141126920512425e-01
3.505985137777370975e-01
5.547492429593695595e-01
