6.817136469405363774e-01
1.967323707838835700e+00
-5.545467451686633131e-01
8.208715896562431835e-01
2.481080989859412167e+00
8.574839379948971940e-01
-3.796509822024750069e-01
8.730296485600373690e-02
1.500179954507093516e+00
5.881065535468417149e-01
