-2.878099596624050793e-01
1.142093181443188499e+00
-8.187682438800758522e-01
-3.107257112367691199e-01
-9.669399345663755030e-01
6.135609552429613922e-01
-4.858580619142281454e-01
-7.579021187604989551e-01
2.626527012355110546e+00
1.538873942307660003e-01
