6.298523067131496234e-01
-4.136349780704741796e+00
4.281240883138892617e-01
6.167608059567235568e-01
5.868150041676113426e-01
5.146408577843405441e-01
6.076244793248608556e-01
6.559394644091476323e-01
3.932497263794554332e-01
6.114075609072501249e-01
