9.368921575549458147e-01
3.929589288088731536e+00
-5.676932702486021665e-01
-7.540122641526580960e-01
2.919446552175154697e+00
1.195631569719983744e+00
2.844009674610032068e+00
1.123643131315270383e+00
3.071529315501952961e+00
3.207392307600026360e+00
