-6.158284523944985711e-01
2.148783864523551301e+00
-2.715966480744766542e+00
-1.705946688800179967e+00
-1.219264296279845228e+00
1.361092089829223584e+00
-3.607672006006377718e-01
-1.420779098354333803e+00
4.872029246803982971e+00
5.647115292691916588e-01
