-6.079161701170601173e-01
1.433417504037454382e+00
-1.202675852024852166e+00
-1.033688951765139086e+00
-1.158586491724699963e+00
1.408886489718962132e+00
-5.682896688969568677e-01
-8.100476587849376742e-01
3.166318368751730894e+00
2.806469440571701113e-01
